9545;513584534492697125161
9546;60811478236301
9547;8013295263227334353426981845882049000976242
9548;233927
9549;58345700622836945094348968655716885507808844397211436439614007201
9550;164998439999
9551;192291897120
9552;463287093751
9553;5674959649
9554;17985
9555;391
9556;306337641617643341027085710770455942914371640417170871093925283234950306862032993601801
9557;16114626338160853794790492084516209399
9558;115643925371868101
9559;8386642035199
9560;38719
9561;4394325082724535881641458519679157799197335
9562;62006455927665343874023496562367
9563;10546347186691028002
9564;43857911955883949354881615752798751
9565;6836503748818249
9566;1253373712215044231698783322193412095
9567;1745324831097224
9568;1574351
9569;382706123534824151746026624055939799317215
9570;337501
9571;138547674277195500916418690
9572;295257206251603065899553
9573;617753671159566366787351760123422959145999259999
9574;9643878007943735330420222587752314817354758667145234544780158563179008516325
9575;26443197867024
9576;685
9577;3965464376464511871414407875528678407971177119277300141159713
9578;244602963
9579;285897905665
9580;103771570282402499999
9581;425985
9582;69304463166154613
9583;2199950293420880308351
9584;1218834694718570634844060799
9585;2259811778718550056011999
9586;36829052352451
9587;2765967756381016139923575346682
9588;58751
9589;1942551431248342804132186969889632599373627480138753121196415
9590;1371
9591;6084204926495
9592;47758341060857899
9593;9494261174959279786770842929953
9594;23597172197299
9595;880594559
9596;11519999
9597;2743
9598;38275895483294246466098060133058500321044160967576179263
9599;126118934671702368051820
9600;4801
9601;218157225950810133427623872159661931415227902047298116588445900889874886711718207009401667609139111991265317883309627044592868893886108560929822841554954887453079618049
9602;9603
9603;98
9604;1
9605;19209
9606;9605
9607;8300298294562390513877492
9608;4803
9609;1609038206317794388444313550977216846745815
9610;246154563004322292324499
9611;2745
9612;11539207
9613;7504136711715856896841869751515913
9614;232000449
9615;44897308653124
9616;38902815462492318420311478049
9617;526661563366523787938058583
9618;1373
9619;81119022011248860398808533302046327529711431084023770643844658590226657549824152958804663041513822014290
9620;6937948809
9621;742925865816843150858935268959512942700219559049
9622;78698516635851597330570917
9623;24896563907097463218515136400728
9624;1238586474725
9625;129315350969305052987065751
9626;1386574582007037180833512577605562749239897302451
9627;4469046975566762
9628;8008988057
9629;24784613587223778719666303175289716162815744792058786245452405943634341775914526709961161950036092088201
9630;2948491
9631;15446873159737632500969169695122117925624001001648508502647600
9632;687
9633;114547409477827351
9634;139211299
9635;695646
9636;54540119886935
9637;2429460946161342090814563454896794556198727173485653984691700599
9638;777504604443
9639;95541534979199
9640;58321
9641;3200560434693377298140428878030252822868069119999
9642;968198236727087
9643;32113267847212795643270427764320553256113080467044156109937175843522
9644;1672684446369724238010124999
9645;17318561
9646;387154209199886155
9647;3313112366995476
9648;4771081927
9649;5878061191807179333143761849858681812944992598568933411023467978376272090575791451440809273458137286128511098718843518351446605388088449
9650;24889036049
9651;27596851130
9652;5955988434047976099520351
9653;393
9654;653416788965
9655;269578132934614705049614782209157168089
9656;100086180495
9657;33891323139869401601
9658;28624549695517528417530273583
9659;464374
9660;236671
9661;29869500586305088846501020108920153230423627019243007422666680201
9662;2612304473171083668758898544230399
9663;390706832550366284548
9664;5972991296311683199
9665;1455536124542776125729
9666;3489425
9667;75708149925621461988601
9668;15099342054911294840646401195553
9669;12835745
9670;34811
9671;29471231724563473113140
9672;65597
9673;2147587727471803362606255649
9674;306274826151577609325
9675;168867574226
9676;2951
9677;138639232933942266881067953735017324510870304649
9678;32051897735289759947
9679;26057525570846517188648371332368082391841524837697360
9680;930249
9681;776218381436669068331519275049
9682;104762868417620207
9683;100323967107302
9684;361751201
9685;48869885642920945073284743217708544218249
9686;98329078202832581455
9687;1611971053657
9688;182777975301851
9689;623096578111586637878912748412662356571163552949317347741355338253086513633212912710572963565664883201
9690;330751
9691;108391458529525565690
9692;3471627195241958790634968234019732607
9693;23522399
9694;348127800598447312319732319287063839715755
9695;3375821436
9696;3559570143750001
9697;19810700157305642212440926984434701664521439233806943773843196545142346029021555383999428144278244189530494975506699393
9698;5510190243
9699;428402547872282750
9700;991148570062293006927649
9701;115242541791626249
9702;197
9703;73878330579775266276158081715224
9704;148314191694360051
9705;17649063780348841001
9706;8727015697747457210281890560764349259528426729532415
9707;223777993742522
9708;51392771188100167
9709;2715865354999
9710;15382581
9711;65216016291838751
9712;53841889845336579650047
9713;28262825897330965308787024343
9714;15441790391760648090224896145
9715;33165323940285881
9716;20531295
9717;71745920620979849
9718;27526128101
9719;132722598322627933114625746331400
9720;592479412811
9721;12787662031694287225120734076885182758050671391382671090067282349803793437507616101198700873607456062195241218726055781766575401249
9722;486099
9723;9360007
9724;71564033179137291313951
9725;3287049
9726;1329875496512363285
9727;676508815653441798376102768751024
9728;448940843963137
9729;293215056101715119615
9730;308635323389
9731;4735
9732;63670563626691168727
9733;17506643557117381216584332655872052866825207777866674599437906588474990644602055760712754648141263073837177007985442864631771849
9734;1186638340384643579199
9735;296
9736;21905
9737;210617718948183
9738;20298616116642197011540817
9739;2004678915287129865051784235972681465598817784993286048703987347587076305931512617412027372229926151890
9740;69638676639105671
9741;122867470799048049366199795048799
9742;355397903
9743;17276246676682913947728
9744;605695
9745;165045409001
9746;360977552684959569985
9747;189750626
9748;32472696755920330690080711263965017645143994091448496649
9749;269921369571867172405680201
9750;49223041999
9751;529178298454520220799
9752;1259387
9753;139329031284387292925513531406305470607524823
9754;6174316694464696750336156398731602035577307235415013086875430904607621409137942451
9755;2141346102889209
9756;26900393642040537919999
9757;351296351
9758;5161983
9759;116726555084232311102264078128345
9760;213169242494014373521
9761;9513139904302098907373027393170135
9762;3360624926753122601702417
9763;7667385110006196223
9764;510786067005253200696624792919527201
9765;642181121
9766;643352285513523365
9767;26035827982651110272967342421029537528
9768;593
9769;2677385861028283388306699404081279401116566590779009504980464967069106396203177648005156599189440600330138491794364545788685252454707393732041078429717820270656801
9770;256767812499
9771;3344120845871066478396170
9772;157514533348575470675877073453447
9773;2489207043849
9774;1524310325
9775;107712448284799
9776;112267858951
9777;2502528069108333830986499232691892808650647
9778;1126250654392798723
9779;890
9780;31066036531361
9781;476253759140903459015557037148038242693916217081970911219193915687212965387149749210085965745753950599752054760793982856538711730939866434465866978234993801
9782;128773
9783;1088
9784;110455597406417912886468927634728366095
9785;4797101425751
9786;2142710375245
9787;95811764364031040082723882789152207026226
9788;12353488430727394091346587268152467967
9789;17402812415
9790;1781
9791;11761534434460625694310955939090777760
9792;2177
9793;2302577712507394840688411954433694597908374840209841983759073503
9794;74928816436938237256634945
9795;3266
9796;17658084059996578885631665215199
9797;485001
9798;6533
9799;9800
9800;99
9801;1
9802;19603
9803;9802
9804;6535
9805;471028297609
9806;873969577496415791635248634580209085912419215
9807;3268
9808;464018873584078278910994299849
9809;635463299238175727745
9810;2179
9811;2032350872209501567721701420427072344078728729637825285110695680031978574938014255156177342251625010
9812;1783
9813;17466852151
9814;658917975064042936446061713964809579775
9815;229346086204
9816;216954049
9817;1087319469877070045654171500019972689878078955845851165794522041819432604428846808167197337118849
9818;32395849487752475594000032734099
9819;1090
9820;172714792409
9821;2117400662741383095201
9822;26955503016285028427
9823;892
9824;242613500831898554400049
9825;400549753086973758941399
9826;11591229031806966336496244914595
9827;15028308932156793
9828;1536960151
9829;1424638240201
9830;6609691
9831;14314277824
9832;6378289825268544160528375752313946899
9833;19548180993
9834;595
9835;20231
9836;1010046844999
9837;649296649
9838;2662019309411216232806345449321879270495478346383
9839;7695680687417339845960001629414134767427604995368052720
9840;30751
9841;12131928096171625
9842;2364893
9843;63453106202
9844;264369004501815612568989869316815353659994295
9845;356059639
9846;14898540581538085
9847;77401
9848;831452185599
9849;530645718049
9850;312086396361222451
9851;34979248353383872601107552032966035366785173719561810
9852;2022961528351
9853;184658759954581751743649841399827993077128477840225288908226377399
9854;3843748750213035
9855;192913084
9856;906954049
9857;209678421333654223299565749520885717429408191753716028154727874479649
9858;683490858077
9859;23252253112426915937720493785821547433440712029336219495269812937480521199745570
